,Unnamed: 0.1,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
30,30,30,2021-05-01,RAJMET,4.080181063976734,4.397282004394818,4.022526693589267,4.346280097961426,1839528,98.83024848084467
31,31,31,2021-06-01,RAJMET,4.434979784252684,6.958483245805831,4.288625106401585,6.430720806121826,2123049,99.33138296495471
32,32,32,2021-07-01,RAJMET,6.430720613813973,7.894264017806176,6.368631112810977,7.818869113922119,1161625,99.48853156388824
33,33,33,2021-08-01,RAJMET,7.818868892137763,9.116100671091925,7.406416164997662,9.09392547607422,3361495,99.5850133617324
34,34,34,2021-09-01,RAJMET,9.340068056515582,9.978705554601762,8.86441664078543,8.891026496887207,3474135,96.4665652076206
35,35,35,2021-10-01,RAJMET,8.89102567764006,10.67721376926303,8.747997476361196,10.377852439880373,2062830,97.16672636521373
36,36,36,2021-11-01,RAJMET,10.427746105005545,11.102971376148956,10.154994630538168,10.204888343811035,2201685,94.81303509421717
37,37,37,2021-12-01,RAJMET,10.2448036647953,11.322503741136444,9.592861267347065,11.282588958740234,2949150,95.53824610520198
38,38,38,2022-01-01,RAJMET,11.295894154172856,13.32489801988866,11.292567208494974,13.221784591674805,3581010,96.48938244881326
39,39,39,2022-02-01,RAJMET,13.338201456480276,19.398602952915272,13.178542329566316,18.696765899658203,10172700,97.86997893446421
40,40,40,2022-03-01,RAJMET,18.69676586281958,23.10735351752301,17.961668872012467,22.85456085205078,8101590,98.38833043380836
41,41,41,2022-04-01,RAJMET,22.89115044199147,25.898066001605965,20.63263587498377,25.871456146240234,14208765,98.64583946582988
42,42,42,2022-05-01,RAJMET,26.0976399104328,29.86958914916332,25.279384508866496,28.76860618591309,15982680,98.83786860240939
43,43,43,2022-06-01,RAJMET,28.678798271599728,29.280846001458134,25.765016301940665,26.42361068725586,7211790,87.96458881969741
44,44,44,2022-07-01,RAJMET,26.47682942313702,31.06703398775654,26.413630782094533,30.73108291625977,7542915,90.11564064500455
45,45,45,2022-08-01,RAJMET,30.76767290022941,32.47735751049981,30.674539359424365,31.2133903503418,6451395,90.32416864843518
46,46,46,2022-09-01,RAJMET,31.15999984741211,31.9950008392334,28.350000381469727,29.26000022888184,10743975,82.71319256231972
47,47,47,2022-10-01,RAJMET,29.09000015258789,29.39999961853028,24.600000381469727,28.13999938964844,1794110,78.62249608911792
48,48,48,2022-11-01,RAJMET,28.209999084472656,32.0,26.334999084472656,32.0,28590709,81.93795145818699
49,49,49,2022-12-01,RAJMET,30.5,31.64999961853028,24.25,26.100000381469727,4945045,65.27406968086731
50,50,50,2023-01-01,RAJMET,27.0,27.0,13.850000381469728,15.899999618530272,13013377,47.34678627858343
51,51,51,2023-02-01,RAJMET,16.299999237060547,16.600000381469727,12.0,14.050000190734863,7010893,44.93618140318494
52,52,52,2023-03-01,RAJMET,14.050000190734863,14.5,9.550000190734863,11.199999809265137,6079376,41.436142661238065
53,53,53,2023-04-01,RAJMET,11.0,14.25,11.0,12.100000381469728,11787022,42.9473873089896
54,54,54,2023-05-01,RAJMET,12.100000381469728,12.550000190734863,8.100000381469727,9.449999809265137,16569023,39.698967301023465
55,55,55,2023-06-01,RAJMET,9.600000381469728,9.649999618530272,8.649999618530273,9.25,9038867,39.45640614682599
56,56,56,2023-07-01,RAJMET,9.350000381469728,10.350000381469728,8.5,9.050000190734863,6346551,39.19847965730083
57,57,57,2023-08-01,RAJMET,9.149999618530272,9.550000190734863,8.5,9.5,3846508,40.14653813928911
58,58,58,2023-09-01,RAJMET,9.699999809265137,10.800000190734863,9.699999809265137,9.949999809265137,19178187,41.13500582869063
59,59,59,2023-10-01,RAJMET,9.949999809265137,10.100000381469728,8.850000381469727,9.25,13090843,40.027609367289934
60,60,60,2023-11-01,RAJMET,9.600000381469728,10.300000190734863,8.949999809265137,9.050000190734863,37449984,39.69876912994586
61,61,61,2023-12-01,RAJMET,9.050000190734863,11.449999809265137,8.800000190734863,10.550000190734863,113013548,43.45105702665404
62,62,62,2024-01-01,RAJMET,10.75,21.350000381469727,10.550000190734863,15.899999618530272,200369194,54.35959656358833
63,63,63,2024-02-01,RAJMET,16.100000381469727,16.200000762939453,11.699999809265137,12.300000190734863,44564263,47.69265029298584
64,64,64,2024-03-01,RAJMET,12.899999618530272,14.0,10.25,10.300000190734863,24548247,44.43231742257669
65,65,65,2024-04-01,RAJMET,10.600000381469728,13.0,10.600000381469728,11.300000190734863,9590829,46.40514124702925
66,66,66,2024-05-01,RAJMET,11.100000381469728,12.0,10.100000381469728,10.699999809265137,15156599,45.36445942468348
67,67,67,2024-06-01,RAJMET,10.949999809265137,11.149999618530272,9.899999618530272,10.449999809265137,14681671,44.91250739910254
68,68,68,2024-07-01,RAJMET,10.5600004196167,14.899999618530272,10.5,13.770000457763672,84402445,51.782608832541754
69,69,69,2024-08-01,RAJMET,13.869999885559082,14.0,11.65999984741211,12.300000190734863,31274951,48.87610650534067
70,70,70,2024-09-01,RAJMET,12.470000267028809,12.479999542236328,9.960000038146973,10.0,54267707,44.652995575670694
71,71,71,2024-10-01,RAJMET,10.0,10.739999771118164,9.050000190734863,10.0,35349578,44.652995575670694
72,72,72,2024-11-01,RAJMET,10.31999969482422,10.649999618530272,9.0,10.130000114440918,14893363,44.96471390831584
73,73,73,2024-12-01,RAJMET,10.130000114440918,10.15999984741211,7.130000114440918,8.800000190734863,28589671,42.337553745390665
74,74,74,2025-01-01,RAJMET,8.989999771118164,9.18000030517578,7.5,7.900000095367432,10749332,40.60850460872968
