,Unnamed: 0.1,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
97,97,97,2019-04-01,TPHQ,0.3650000095367431,0.3650000095367431,0.3650000095367431,0.3650000095367431,2060,41.80897489019429
98,98,98,2019-07-01,TPHQ,0.3650000095367431,0.3650000095367431,0.3650000095367431,0.3650000095367431,50,41.80897489019429
99,99,99,2019-09-01,TPHQ,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,20,42.70097675565112
100,100,100,2019-10-01,TPHQ,0.3650000095367431,0.3650000095367431,0.3449999988079071,0.3449999988079071,4450,39.44516880698254
101,101,101,2019-11-01,TPHQ,0.3400000035762787,0.3549999892711639,0.3400000035762787,0.3549999892711639,1790,41.370825683104286
102,102,102,2019-12-01,TPHQ,0.3549999892711639,0.3700000047683716,0.2849999964237213,0.2849999964237213,60030,33.370971808488
103,103,103,2020-01-01,TPHQ,0.2800000011920929,0.2800000011920929,0.2300000041723251,0.2300000041723251,548490,28.678574824583936
104,104,104,2020-02-01,TPHQ,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,6500,27.910134562823075
105,105,105,2020-03-01,TPHQ,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,48000,26.387269729747555
106,106,106,2020-04-01,TPHQ,0.2000000029802322,0.2000000029802322,0.1800000071525573,0.1800000071525573,70670,24.922798267874608
107,107,107,2020-05-01,TPHQ,0.1800000071525573,0.1800000071525573,0.1700000017881393,0.1700000017881393,33270,24.199612485525808
108,108,108,2020-06-01,TPHQ,0.1650000065565109,0.1850000023841858,0.1599999964237213,0.1850000023841858,543700,27.59356654773395
109,109,109,2020-07-01,TPHQ,0.1899999976158142,0.2199999988079071,0.1899999976158142,0.2199999988079071,75350,34.916223453221164
110,110,110,2020-09-01,TPHQ,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,2500,33.862498074272615
111,111,111,2020-10-01,TPHQ,0.209999993443489,0.209999993443489,0.209999993443489,0.209999993443489,1000,33.862498074272615
112,112,112,2020-11-01,TPHQ,0.209999993443489,0.209999993443489,0.1800000071525573,0.1800000071525573,77880,30.644787483596037
113,113,113,2020-12-01,TPHQ,0.1749999970197677,0.2949999868869781,0.1700000017881393,0.2899999916553497,1448010,49.56785940102636
114,114,114,2021-01-01,TPHQ,0.3000000119209289,0.3300000131130218,0.2549999952316284,0.2599999904632568,198180,45.89040140455557
115,115,115,2021-02-01,TPHQ,0.2549999952316284,0.270000010728836,0.2000000029802322,0.2199999988079071,617010,41.47236149853195
116,116,116,2021-03-01,TPHQ,0.2199999988079071,0.3350000083446502,0.2199999988079071,0.2599999904632568,921220,46.970434820820856
117,117,117,2021-04-01,TPHQ,0.270000010728836,0.2800000011920929,0.1899999976158142,0.2049999982118606,335980,41.23457580518572
118,118,118,2021-05-01,TPHQ,0.2150000035762787,0.270000010728836,0.2150000035762787,0.270000010728836,197330,49.13937867733094
119,119,119,2021-06-01,TPHQ,0.2800000011920929,0.3449999988079071,0.2800000011920929,0.3449999988079071,429280,56.42316634185336
120,120,120,2021-08-01,TPHQ,0.3449999988079071,0.3600000143051147,0.3100000023841858,0.3300000131130218,199080,54.734849783181225
121,121,121,2021-09-01,TPHQ,0.3300000131130218,0.3449999988079071,0.25,0.2750000059604645,1143990,48.95102890068202
122,122,122,2021-10-01,TPHQ,0.2849999964237213,0.395000010728836,0.2849999964237213,0.395000010728836,763720,59.10478263589146
123,123,123,2021-12-01,TPHQ,0.3799999952316284,0.395000010728836,0.3350000083446502,0.375,385220,57.06745087742659
124,124,124,2022-01-01,TPHQ,0.375,0.375,0.3700000047683716,0.375,164460,57.06745087742659
125,125,125,2022-02-01,TPHQ,0.375,0.375,0.3600000143051147,0.3600000143051147,5050,55.4062287609044
126,126,126,2022-03-01,TPHQ,0.375,0.375,0.375,0.375,120060,56.76170671096122
127,127,127,2022-04-01,TPHQ,0.3899999856948852,0.3899999856948852,0.3899999856948852,0.3899999856948852,41500,58.132218843017725
128,128,128,2022-05-01,TPHQ,0.3899999856948852,0.4050000011920929,0.3899999856948852,0.4050000011920929,6370,59.51420151187882
129,129,129,2022-06-01,TPHQ,0.4050000011920929,0.4250000119209289,0.4050000011920929,0.4250000119209289,53060,61.34625211512403
130,130,130,2022-07-01,TPHQ,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.4449999928474426,6010,63.142414802653754
131,131,131,2022-08-01,TPHQ,0.4449999928474426,0.5049999952316284,0.4449999928474426,0.5049999952316284,89470,67.95348061013998
132,132,132,2022-09-01,TPHQ,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,43360,67.95348061013998
133,133,133,2022-10-01,TPHQ,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,4100,67.95348061013998
134,134,134,2022-11-01,TPHQ,0.5049999952316284,0.5299999713897705,0.5049999952316284,0.5299999713897705,22170,69.99190770408639
135,135,135,2022-12-01,TPHQ,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,33470,69.99190770408637
136,136,136,2023-01-01,TPHQ,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,5260,69.99190770408637
137,137,137,2023-02-01,TPHQ,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,100,69.99190770408639
138,138,138,2023-03-01,TPHQ,0.5299999713897705,0.7950000166893005,0.5299999713897705,0.7950000166893005,49860,84.26341588180273
139,139,139,2023-04-01,TPHQ,0.8299999833106995,1.625,0.8299999833106995,1.625,250040,93.95714154049145
140,140,140,2023-05-01,TPHQ,1.7050000429153442,3.315000057220459,1.7050000429153442,2.109999895095825,23640810,95.64522586273301
141,141,141,2023-06-01,TPHQ,2.005000114440918,2.005000114440918,0.9800000190734864,1.090000033378601,144513110,58.58117179847533
142,142,142,2023-07-01,TPHQ,1.059999942779541,1.1699999570846558,0.959999978542328,0.975000023841858,20733740,55.94870959213949
143,143,143,2023-08-01,TPHQ,0.9549999833106996,1.2400000095367432,0.9049999713897704,1.1799999475479126,234846450,59.4470869471038
144,144,144,2023-09-01,TPHQ,1.190000057220459,1.2999999523162842,1.059999942779541,1.190000057220459,136074920,59.61557057928126
145,145,145,2023-10-01,TPHQ,1.215000033378601,1.2899999618530271,1.0950000286102295,1.1549999713897705,47932160,58.696399915916906
146,146,146,2023-11-01,TPHQ,1.1549999713897705,1.159999966621399,1.0,1.0700000524520874,47063620,56.42123378407179
147,147,147,2023-12-01,TPHQ,1.1150000095367432,1.25,1.0,1.100000023841858,175312595,57.05395419483995
148,148,148,2024-01-01,TPHQ,1.149999976158142,1.25,1.100000023841858,1.149999976158142,75689715,58.144693280030694
149,149,149,2024-02-01,TPHQ,1.149999976158142,1.5499999523162842,1.100000023841858,1.350000023841858,101605766,62.27234201597614
150,150,150,2024-03-01,TPHQ,1.350000023841858,1.350000023841858,1.0499999523162842,1.2999999523162842,20049330,60.661725413988485
151,151,151,2024-04-01,TPHQ,1.2999999523162842,1.399999976158142,1.149999976158142,1.2000000476837158,62556209,57.46075302066205
152,152,152,2024-05-01,TPHQ,1.2000000476837158,1.25,1.100000023841858,1.149999976158142,26787257,55.8732064000575
153,153,153,2024-06-01,TPHQ,1.149999976158142,1.5800000429153442,1.0499999523162842,1.5,149954663,63.479513571082656
154,154,154,2024-07-01,TPHQ,1.5,1.8600000143051147,1.2999999523162842,1.6100000143051147,195077789,65.49273427403041
155,155,155,2024-08-01,TPHQ,1.6399999856948853,1.6699999570846558,1.350000023841858,1.5800000429153442,69993784,64.44925100222677
156,156,156,2024-09-01,TPHQ,1.5800000429153442,1.600000023841858,1.309999942779541,1.3200000524520874,49596092,56.10594076477652
157,157,157,2024-10-01,TPHQ,1.3200000524520874,1.4800000190734863,1.2000000476837158,1.309999942779541,50419666,55.80669847939773
158,158,158,2024-11-01,TPHQ,1.350000023841858,1.559999942779541,1.2999999523162842,1.309999942779541,49106796,55.806698479397724
159,159,159,2024-12-01,TPHQ,1.309999942779541,2.789999961853028,1.2799999713897705,2.539999961853028,343887470,74.90191086849798
160,160,160,2025-01-01,TPHQ,2.609999895095825,2.690000057220459,1.7999999523162842,1.7999999523162842,38396727,58.51943724229665
